0,1,2,3,4,5,6,7,8,9,10,11,12
-7.555707750465689e-16,0.32021401668003463,-7.141461582966092e-16,2.4238032913393177e-15,-1.8231940932382271,-0.0033685697689072023,0.25576639051622996,1.4829543916725436e-17,6.741347719579704,6.741347719579667,6.741347719579695,6.741347719579676,1.0
-7.559095882254706e-16,0.32011641891159737,-7.136116303517618e-16,2.4231979902083938e-15,-1.8218120168725729,-0.003459380129512397,0.254475124511181,1.415856254279467e-17,6.739293029717866,6.73929302971783,6.7392930297178575,6.739293029717839,1.0
-7.548253860529851e-16,0.32002000878795644,-7.128611266570962e-16,2.4206748554275333e-15,-1.8204393734373967,-0.003550171407653461,0.25319327235414574,1.3955641127836207e-17,6.737263342904374,6.737263342904337,6.737263342904365,6.737263342904346,1.0
-7.542561799124302e-16,0.3199247780107116,-7.124029970249503e-16,2.419091332401844e-15,-1.8190762008422499,-0.0036409253410870568,0.2519208536924325,1.3485213601616987e-17,6.735258484436062,6.7352584844360255,6.735258484436053,6.735258484436034,1.0
-7.537682889348117e-16,0.31983071826096837,-7.120067912256798e-16,2.4176787329266985e-15,-1.8177225363433915,-0.003731623777660273,0.25065788763014746,1.3367505344237291e-17,6.73327827917831,6.733278279178274,6.733278279178301,6.733278279178283,1.0
-7.533007267479273e-16,0.3197378212010087,-7.114421011265504e-16,2.4161990972193843e-15,-1.8163784165347117,-0.003822248683464276,0.24940439272727158,1.3129894848120316e-17,6.731322551600211,6.731322551600175,6.731322551600202,6.731322551600184,1.0
-7.530025711504938e-16,0.31964607847594934,-7.107292462251761e-16,2.4148839590198304e-15,-1.815043877338706,-0.003912782150795709,0.24816038699859755,1.2719393852905378e-17,6.729391125809488,6.729391125809451,6.729391125809479,6.72939112580946,1.0
-7.516947522799332e-16,0.31955548171538833,-7.094684042418017e-16,2.4117539911885612e-15,-1.8137189539975105,-0.004003206405921307,0.24692588791252754,1.2739755845685352e-17,6.72748382558715,6.727483825587114,6.727483825587141,6.7274838255871225,1.0
-7.499329237496442e-16,0.3194660225350379,-7.079103802582214e-16,2.408077992703537e-15,-1.8124036810639872,-0.004093503816642164,0.24570091238972505,1.2977921494107211e-17,6.725600474421878,6.725600474421841,6.725600474421869,6.72560047442185,1.0
-7.497838459509275e-16,0.31937769253834497,-7.075527593516913e-16,2.406988319437033e-15,-1.8110980923928812,-0.004183656899653573,0.24448547680163057,1.2465475106429608e-17,6.723740895544132,6.723740895544096,6.723740895544123,6.723740895544105,1.0
-7.488012877321125e-16,0.31929048331809723,-7.0718243942612e-16,2.405181456288389e-15,-1.8098022211320297,-0.004273648327698069,0.2432795969688236,1.2004673690806547e-17,6.721904911959968,6.721904911959933,6.721904911959959,6.721904911959942,1.0
-7.480016886299044e-16,0.31920438645801563,-7.065216587915542e-16,2.4030632283543457e-15,-1.8085160997136451,-0.004363460936507628,0.24208328815924854,1.1881451274828542e-17,6.7200923464845665,6.720092346484531,6.720092346484558,6.72009234648454,1.0
-7.473443910628351e-16,0.3191193935343321,-7.059566404363428e-16,2.401159056391709e-15,-1.8072397598456558,-0.0044530777315337075,0.24089656508628535,1.106867562949884e-17,6.71830302177544,6.718303021775404,6.718303021775431,6.718303021775413,1.0
-7.472427471091646e-16,0.31903549611735194,-7.054738118304999e-16,2.4001059132178084e-15,-1.8059732325031161,-0.004542481894462223,0.23971944190667424,1.0673672726589233e-17,6.716536760365331,6.716536760365296,6.716536760365322,6.716536760365305,1.0
-7.465651207513611e-16,0.3189526857730018,-7.048698313150559e-16,2.3985787483261368e-15,-1.8047165479196954,-0.004631656789510932,0.23855193221830215,1.0841324636582327e-17,6.7147933846948025,6.714793384694767,6.714793384694794,6.714793384694776,1.0
-7.460162434015403e-16,0.31887095406436045,-7.043819086667087e-16,2.3967088387301833e-15,-1.8034697355792189,-0.004720585969509488,0.23739404905782407,1.0166815670095362e-17,6.713072717144459,6.713072717144423,6.71307271714445,6.713072717144432,1.0
-7.455893387961242e-16,0.3187902925531746,-7.040303545352913e-16,2.395410471786575e-15,-1.802232824207299,-0.0048092531817585105,0.23624580489815314,1.0484851599087755e-17,6.711374580066861,6.711374580066826,6.7113745800668525,6.711374580066835,1.0
-7.448710548568525e-16,0.3187106928013567,-7.03564429994283e-16,2.3937864044766184e-15,-1.8010058417630235,-0.00489764237366887,0.23510721164578816,1.0785260121913483e-17,6.709698795818064,6.709698795818029,6.709698795818055,6.709698795818038,1.0
-7.442205335533612e-16,0.31863214637246684,-7.031264522725706e-16,2.3923667300467286e-15,-1.7997888154307269,-0.0049857376981789474,0.23397828063800166,1.0664001098816026e-17,6.708045186788803,6.708045186788768,6.7080451867887945,6.708045186788777,1.0
-7.436987612578526e-16,0.31855464483317586,-7.025402254765616e-16,2.3906094914660693e-15,-1.7985817716118297,-0.005073523518950349,0.232859022639876,1.0456114745941578e-17,6.70641357543531,6.706413575435274,6.706413575435301,6.706413575435283,1.0
-7.433057379703266e-16,0.3184781797547114,-7.021852028949945e-16,2.389336346488977e-15,-1.7973847359167552,-0.005160984415341667,0.2317494478411928,1.0419099730620461e-17,6.704803784309741,6.704803784309705,6.704803784309732,6.704803784309714,1.0
-7.4329896170674855e-16,0.3184027427142846,-7.018106457218222e-16,2.3886109297463542e-15,-1.7961977331569172,-0.00524810518716068,0.23064956585317392,1.0219105311321898e-17,6.703215636090229,6.703215636090193,6.70321563609022,6.703215636090202,1.0
-7.424315999687601e-16,0.3183283252964986,-7.01375860572079e-16,2.386923693481131e-15,-1.7950207873367865,-0.005334870859195255,0.22955938570507783,9.888584843560234e-18,6.701648953610524,6.701648953610489,6.7016489536105155,6.701648953610498,1.0
-7.422486408521532e-16,0.31825491909473763,-7.009215619371539e-16,2.3860102556167526e-15,-1.7938539216460332,-0.005421266685523587,0.22847891584065277,9.877767703819968e-18,6.70010355988924,6.700103559889205,6.700103559889231,6.700103559889214,1.0
-7.418352887738931e-16,0.3181825157125354,-7.005425599733756e-16,2.3847860462463846e-15,-1.7926971584517373,-0.005507278153605583,0.22740816411443882,1.0026349653196812e-17,6.698579278158668,6.698579278158633,6.698579278158659,6.6985792781586415,1.0
-7.413948316413209e-16,0.31811110676492466,-6.998797225740806e-16,2.383339999719814e-15,-1.791550519290681,-0.005592890988155665,0.22634713778793264,9.219770233194024e-18,6.6970759318931785,6.697075931893143,6.69707593189317,6.697075931893152,1.0
-7.411305573617775e-16,0.3180406838797649,-6.994751457049361e-16,2.382355323899686e-15,-1.790414024861715,-0.005678091154798898,0.2252958435256099,8.880907562932763e-18,6.695593344837184,6.695593344837149,6.695593344837175,6.695593344837158,1.0
-7.407104290199394e-16,0.3179712386990498,-6.990035494176085e-16,2.381250847143009e-15,-1.7892876950181955,-0.005762864863512648,0.224254287390804,8.45215603800616e-18,6.694131341032655,6.69413134103262,6.694131341032647,6.694131341032629,1.0
-7.399514874991996e-16,0.31790276288019254,-6.986682255941678e-16,2.3798520918235725e-15,-1.7881715487604974,-0.005847198571855125,0.2232224748414484,7.905297477931814e-18,6.692689744846185,6.6926897448461515,6.692689744846177,6.6926897448461595,1.0
-7.395381354209395e-16,0.31783524809728975,-6.983472173870093e-16,2.3787130265764413e-15,-1.7870656042286062,-0.005931078987983042,0.22220041072568492,7.280706896164807e-18,6.6912683809956,6.691268380995567,6.691268380995592,6.691268380995575,1.0
-7.393009661957083e-16,0.3177686860423628,-6.978778638671807e-16,2.377786096541847e-15,-1.7859698786947724,-0.0060144930734616275,0.2211880992773297,7.169090268533571e-18,6.689867074576085,6.689867074576052,6.689867074576077,6.68986707457606,1.0
-7.386301161014828e-16,0.31770306842657603,-6.975040920486843e-16,2.376064715423615e-15,-1.784884388556245,-0.0060974280458688,0.22018554411120964,6.869661745175645e-18,6.688485651085837,6.688485651085803,6.688485651085829,6.688485651085811,1.0
-7.383793943490956e-16,0.31763838698143226,-6.972394759508511e-16,2.375140615462826e-15,-1.7838091493280754,-0.006179871381196653,0.2191927482183678,6.351537732683896e-18,6.687123936451231,6.687123936451197,6.687123936451223,6.687123936451205,1.0
-7.378237407356968e-16,0.317574633459945,-6.970297713383949e-16,2.3738574890927748e-15,-1.7827441756359985,-0.006261810816052534,0.21820971396114666,6.063803837607878e-18,6.685781757051499,6.6857817570514655,6.685781757051491,6.6857817570514735,1.0
-7.381083438059742e-16,0.3175117996377852,-6.965971640287362e-16,2.3734927286359023e-15,-1.7816894812093613,-0.0063432343496656034,0.21723644306812248,6.122311025067121e-18,6.684458939742871,6.684458939742838,6.684458939742863,6.6844589397428456,1.0
-7.37681439200558e-16,0.3174498773144053,-6.961177777761876e-16,2.3721164848704846e-15,-1.7806450788741512,-0.006424130245697722,0.21627293662894453,5.7319231431949065e-18,6.683155311882243,6.683155311882209,6.683155311882235,6.683155311882217,1.0
-7.374442699753268e-16,0.3173888583141375,-6.958694772849104e-16,2.371219594560954e-15,-1.7796109805460658,-0.0065044870338669125,0.2153191950890283,5.258897971404935e-18,6.681870701350289,6.681870701350255,6.681870701350281,6.681870701350263,1.0
-7.371054567964251e-16,0.31732873448726656,-6.955202074522838e-16,2.3703068286155087e-15,-1.7785871972236613,-0.0065842935113838465,0.2143752182441408,4.759802504976108e-18,6.680604936574059,6.680604936574025,6.680604936574051,6.680604936574033,1.0
-7.368750638347719e-16,0.317269497711078,-6.952156575535579e-16,2.3694657494938453e-15,-1.7775737389815656,-0.006663538744206467,0.21344100523486756,4.589781611913185e-18,6.679357846549037,6.679357846549003,6.679357846549029,6.679357846549011,1.0
-7.366040132916506e-16,0.31721113989087907,-6.94860947006484e-16,2.3685842947691268e-15,-1.7765706149637484,-0.006742212068116892,0.21251655454096083,4.525611110878823e-18,6.678129260860638,6.678129260860604,6.67812926086063,6.678129260860612,1.0
-7.364481592293558e-16,0.3171536529609943,-6.946458071819792e-16,2.3678428792114165e-15,-1.7755778333768615,-0.0068203030896239825,0.2116018639755811,4.639504841548216e-18,6.67691900970517,6.676919009705136,6.676919009705162,6.676919009705144,1.0
-7.359534919881593e-16,0.31709702888573355,-6.942754577024507e-16,2.366495357141311e-15,-1.7745954014836338,-0.006897801686696384,0.21069693067942574,4.434884244247882e-18,6.675726923910207,6.675726923910173,6.675726923910199,6.675726923910181,1.0
-7.357840853987084e-16,0.31704125966033325,-6.940379025025089e-16,2.365686049077538e-15,-1.7736233255963259,-0.006974698009330253,0.20980175111475166,4.0320352499618735e-18,6.674552834954412,6.674552834954378,6.674552834954404,6.674552834954386,1.0
-7.355875737549454e-16,0.3169863373118701,-6.935943038296839e-16,2.364662358040609e-15,-1.7726616110702484,-0.007050982479955476,0.20891632105929944,3.7437556037077455e-18,6.673396574986766,6.673396574986732,6.673396574986758,6.67339657498674,1.0
-7.351606691495292e-16,0.3169322539001466,-6.933173515188427e-16,2.3637278506719303e-15,-1.7717102622973289,-0.007126645793685979,0.20804063560011032,3.75380067322446e-18,6.672257976845219,6.672257976845185,6.672257976845211,6.672257976845193,1.0
-7.347676458620032e-16,0.3168790015185486,-6.930749145550122e-16,2.362724517375314e-15,-1.7707692826997343,-0.007201678918417908,0.20717468912724768,3.080004411349255e-18,6.671136874074734,6.6711368740747,6.671136874074726,6.671136874074708,1.0
-7.34130677085668e-16,0.31682657229487393,-6.925959341251861e-16,2.3612817482637377e-15,-1.7698386747235533,-0.007276073094780234,0.20631847532742884,2.422335125783346e-18,6.670033100944741,6.670033100944707,6.670033100944733,6.670033100944715,1.0
-7.337579825888761e-16,0.31677495839213243,-6.921955126743946e-16,2.3601292143735e-15,-1.7689184398325197,-0.007349819835943313,0.20547198717755832,2.1918855643592948e-18,6.668946492465972,6.668946492465938,6.668946492465964,6.668946492465946,1.0
-7.337715351160322e-16,0.3167241520093161,-6.917923148522227e-16,2.3595486510615572e-15,-1.768008578501789,-0.007422910927289624,0.20463521693817377,2.083256074125426e-18,6.66787688440668,6.667876884406646,6.667876884406672,6.667876884406654,1.0
-7.333988406192403e-16,0.3166741453821402,-6.91399867574787e-16,2.358404645628474e-15,-1.7671090902117683,-0.007495338425950875,0.2038081561468143,1.578872075825465e-18,6.666824113308241,6.666824113308207,6.666824113308233,6.666824113308215,1.0
-7.327686481064831e-16,0.316624930783754,-6.910114079393312e-16,2.356990082437855e-15,-1.7662199734419795,-0.007567094660218211,0.20299079561129274,9.059158500529573e-19,6.665788016500109,6.665788016500075,6.665788016500101,6.665788016500083,1.0
-7.323824010825351e-16,0.31657650052542097,-6.905862846086681e-16,2.3558294498385316e-15,-1.7653412256649788,-0.00763817222882804,0.20218312540290193,5.531735827597201e-19,6.664768432114151,6.664768432114117,6.664768432114143,6.664768432114125,1.0
-7.320503641672114e-16,0.3165288469571691,-6.902837215625993e-16,2.354808017947034e-15,-1.7644728433403083,-0.00770856400013052,0.201385134849534,1.653712048861669e-19,6.6637651990983215,6.663765199098288,6.6637651990983136,6.663765199098296,1.0
-7.317488204379889e-16,0.31648196246840954,-6.899817373441967e-16,2.354007593301092e-15,-1.7636148219084977,-0.007778263111143785,0.20059681252873662,1.8368474838135814e-19,6.6627781572297,6.662778157229666,6.662778157229692,6.662778157229674,1.0
-7.315523087942259e-16,0.3164358394885243,-6.898124616365099e-16,2.3533318296874572e-15,-1.7627671557850915,-0.007847262966500778,0.19981814626068736,-4.0132440195546055e-20,6.6618071471268525,6.661807147126819,6.6618071471268445,6.661807147126827,1.0
-7.312812582511045e-16,0.3163904704874226,-6.895285500866189e-16,2.352358482541262e-15,-1.761929838354729,-0.007915557237291301,0.19904912310111547,-9.129391568029983e-20,6.660852010261554,6.66085201026152,6.660852010261546,6.660852010261528,1.0
-7.308950112271566e-16,0.3163458479760647,-6.892214798054565e-16,2.3514635567480754e-15,-1.761102861965239,-0.007983139859807142,0.19828972933414116,-1.92215753007239e-19,6.659912588969809,6.6599125889697754,6.659912588969801,6.659912588969783,1.0
-7.306409013429803e-16,0.31630196450695475,-6.8899289395304565e-16,2.3507764209534017e-15,-1.7602862179217866,-0.008050005034191747,0.19753995046507342,-4.821295259406165e-19,6.658988726462232,6.658988726462198,6.658988726462224,6.658988726462206,1.0
-7.30773038482752e-16,0.31625881267460026,-6.886733742572932e-16,2.3504714193977736e-15,-1.7594798964810405,-0.008116147223002261,0.19679977121313785,-5.990344198011187e-19,6.658080266833717,6.658080266833683,6.658080266833709,6.658080266833691,1.0
-7.303258050866017e-16,0.31621638511593947,-6.884323051704161e-16,2.349385169232855e-15,-1.7586838868453682,-0.00818156114968752,0.19606917550415073,-6.582716791498004e-19,6.657187055072437,6.657187055072403,6.657187055072429,6.657187055072411,1.0
-7.302580424508213e-16,0.3161746745107356,-6.880698059237663e-16,2.3486735763106223e-15,-1.7578981771570625,-0.008246241796986648,0.19534814646314413,-8.967310229107932e-19,6.656308937068145,6.656308937068111,6.656308937068137,6.656308937068119,1.0
-7.299768275123329e-16,0.3161336735819383,-6.878128598358999e-16,2.3480109997640125e-15,-1.7571227544925943,-0.00831018440525338,0.19463666640694252,-9.723123736643444e-19,6.655445759619781,6.655445759619747,6.655445759619773,6.655445759619755,1.0
-7.295804160930179e-16,0.3160933750960114,-6.87492063541134e-16,2.34697863613042e-15,-1.7563576048568839,-0.00837338447071109,0.19393471683668975,-1.5466799654275703e-18,6.654597370442373,6.654597370442339,6.654597370442365,6.654597370442347,1.0
-7.292687079684283e-16,0.31605377186322736,-6.872768225496848e-16,2.346216780034363e-15,-1.755602713177597,-0.008435837743642855,0.19324227843033465,-1.9814918883667805e-18,6.653763618173235,6.653763618173201,6.653763618173227,6.653763618173209,1.0
-7.290247624796191e-16,0.316014856737928,-6.870485431909853e-16,2.3456045910598023e-15,-1.754858063299465,-0.008497540226520838,0.1925593310350806,-2.3339467927382234e-18,6.652944352377459,6.652944352377426,6.652944352377451,6.652944352377434,1.0
-7.288316389676451e-16,0.31597662261875065,-6.868986968269288e-16,2.3450135371901307e-15,-1.754123637978608,-0.008558488172081298,0.19188585365978417,-2.5421243107179134e-18,6.652139423552672,6.652139423552638,6.652139423552664,6.652139423552646,1.0
-7.287469356729197e-16,0.3159390624488212,-6.867357965151585e-16,2.344554997861858e-15,-1.7533994188769007,-0.008618678081346367,0.19122182446734182,-2.769443702303887e-18,6.651348683133105,6.6513486831330715,6.651348683133097,6.6513486831330795,1.0
-7.283030904085584e-16,0.3159021692159117,-6.86569997281379e-16,2.3437334815310324e-15,-1.7526853865563212,-0.00867810670160156,0.19056722076701763,-2.815404567487003e-18,6.650571983492905,6.650571983492871,6.650571983492897,6.650571983492879,1.0
-7.280049348111249e-16,0.31586593595256424,-6.864216357393028e-16,2.3431030654557447e-15,-1.75198152047334,-0.008736771024329019,0.18992201900676375,-2.8438103298310876e-18,6.6498091779487485,6.649809177948715,6.6498091779487405,6.649809177948723,1.0
-7.279608890978677e-16,0.31583035573618,-6.861585639409623e-16,2.342699440012072e-15,-1.751287798973306,-0.008794668283103529,0.1892861947655043,-2.9944766376339874e-18,6.649060120761712,6.649060120761678,6.649060120761704,6.649060120761686,1.0
-7.2777792998126075e-16,0.3157954216890731,-6.859637267315196e-16,2.342158884949069e-15,-1.750604199284844,-0.008851795951454838,0.1886597227453937,-3.3758945688188247e-18,6.648324667138408,6.6483246671383744,6.6483246671384,6.648324667138382,1.0
-7.275136557017174e-16,0.31576112697848974,-6.857693612085911e-16,2.3415443335334553e-15,-1.7499306975142608,-0.008908151740700115,0.1880425767640557,-3.502879584209608e-18,6.64760267323139,6.647602673231356,6.647602673231382,6.647602673231364,1.0
-7.273069796625874e-16,0.31572746481659275,-6.855686886731018e-16,2.3409666821501324e-15,-1.7492672686399633,-0.008963733597750176,0.1874347297468083,-3.63389162392296e-18,6.6468939961388225,6.646893996138789,6.6468939961388145,6.646893996138797,1.0
-7.268190886849689e-16,0.31569442846041024,-6.854531815423642e-16,2.3401570851183554e-15,-1.7486138865068728,-0.009018539702894861,0.18683615371886242,-3.908546491479918e-18,6.646198493903402,6.646198493903368,6.646198493903394,6.646198493903376,1.0
-7.265819194597377e-16,0.31566201121174936,-6.852161677645268e-16,2.3394203847007243e-15,-1.7479705238208485,-0.009072568467569814,0.18624681979751317,-3.921645317154036e-18,6.645516025510542,6.645516025510508,6.645516025510534,6.645516025510516,1.0
-7.261651792496886e-16,0.3156302064170745,-6.850880268903044e-16,2.3386537813236238e-15,-1.7473371521431078,-0.009125818532109756,0.18566669818431247,-3.746533131411562e-18,6.644846450885808,6.644846450885774,6.6448464508858,6.644846450885782,1.0
-7.259686676059256e-16,0.31559900746735065,-6.84909517237091e-16,2.3381751323301166e-15,-1.746713741884659,-0.009178288763490031,0.18509575815724394,-4.200967874962402e-18,6.6441896308916215,6.644189630891588,6.6441896308916135,6.644189630891596,1.0
-7.258399185979429e-16,0.31556840779785034,-6.847890470139132e-16,2.3377313595687676e-15,-1.7461002623007165,-0.009229978253062687,0.18453396806287395,-4.409143909349147e-18,6.643545427323193,6.64354542732316,6.643545427323185,6.6435454273231676,1.0
-7.256874526674371e-16,0.3155384008879259,-6.846622347153967e-16,2.33728540133022e-15,-1.7454966814851258,-0.00928088631428789,0.1839812953085085,-4.660461948833762e-18,6.642913702903731,6.642913702903697,6.642913702903723,6.642913702903705,1.0
-7.253079819070672e-16,0.31550898026074575,-6.844951948684748e-16,2.3365734319307337e-15,-1.7449029663647817,-0.009331012480465544,0.18343770635434198,-4.747179069731642e-18,6.642294321278886,6.642294321278852,6.642294321278878,6.64229432127886,1.0
-7.251182465268822e-16,0.3154801394829953,-6.843167282939787e-16,2.3360680028312436e-15,-1.7443190826940393,-0.009380356502469888,0.18290316670560391,-4.928769843562325e-18,6.6416871470104555,6.641687147010422,6.6416871470104475,6.64168714701043,1.0
-7.250369313639458e-16,0.31545187216454224,-6.841708702693943e-16,2.3357023193904516e-15,-1.7437449950491255,-0.009428918346489814,0.18237764090470998,-5.060147468991107e-18,6.641092045569338,6.641092045569304,6.64109204556933,6.641092045569312,1.0
-7.249522280692204e-16,0.31542417195806605,-6.839983206661869e-16,2.3353452843535506e-15,-1.7431806668225334,-0.009476698191778966,0.18186109252340701,-5.025963488567503e-18,6.640508883327734,6.6405088833277,6.640508883327726,6.640508883327708,1.0
-7.248573603791279e-16,0.3153970325586526,-6.83846508758342e-16,2.334981419044455e-15,-1.7426260602174184,-0.009523696428417057,0.1813534841549302,-5.062056097900124e-18,6.639937527550608,6.6399375275505745,6.6399375275506,6.6399375275505825,1.0
-7.244982184094921e-16,0.31537044770335265,-6.837323708402108e-16,2.334357979478871e-15,-1.7420811362419815,-0.009569913655086162,0.18085477740616226,-4.966788972509466e-18,6.6393778463864,6.639377846386366,6.639377846386392,6.639377846386374,1.0
-7.244033507193996e-16,0.31534441117070516,-6.835847584107114e-16,2.3339699663056906e-15,-1.7415458547038345,-0.009615350676864969,0.18036493288979408,-4.920233751740098e-18,6.63882970885698,6.638829708856946,6.638829708856972,6.638829708856954,1.0
-7.241865102849025e-16,0.31531891678022556,-6.833731666768494e-16,2.3333566830030407e-15,-1.741020174204369,-0.009660008503041809,0.17988391021650527,-5.215816916925903e-18,6.638292984846882,6.638292984846848,6.638292984846874,6.638292984846856,1.0
-7.241424645716453e-16,0.3152939583918582,-6.832246490747981e-16,2.3330314309060775e-15,-1.7405040521331,-0.00970388834495093,0.1794116679871456,-5.5140624164867985e-18,6.63776754509178,6.637767545091746,6.637767545091772,6.637767545091754,1.0
-7.240442087497638e-16,0.3152695299053943,-6.831053154167338e-16,2.3326482736201916e-15,-1.7399974446620023,-0.009746991613833146,0.17894816378493014,-5.736638394554294e-18,6.637253261166224,6.63725326116619,6.637253261166216,6.637253261166198,1.0
-7.239256241371482e-16,0.3152456252598544,-6.829457058614298e-16,2.33226998362918e-15,-1.739500306739831,-0.009789319918723217,0.1784933541676487,-5.7249618334877956e-18,6.636750005470646,6.636750005470613,6.636750005470638,6.6367500054706206,1.0
-7.238019573268491e-16,0.31522223843283614,-6.827830858711562e-16,2.3317883588403562e-15,-1.7390125920864272,-0.009830875064366197,0.17804719465988791,-5.9120967006348926e-18,6.636257651217631,6.636257651217597,6.636257651217623,6.636257651217605,1.0
-7.235935872218245e-16,0.3151993634398274,-6.826293095689874e-16,2.3312473832249042e-15,-1.7385342531870074,-0.00987165904916489,0.17760963974526678,-6.0704511163088555e-18,6.635776072417447,6.635776072417413,6.635776072417439,6.635776072417421,1.0
-7.234682263456309e-16,0.315176994333485,-6.825080913416267e-16,2.3308618620324735e-15,-1.7380652412864415,-0.009911674063159327,0.1771806428586952,-6.14343485171515e-18,6.635305143862871,6.635305143862837,6.635305143862863,6.635305143862845,1.0
-7.233733586555384e-16,0.3151551252028787,-6.823635207125125e-16,2.3305155118966933e-15,-1.7376055063835056,-0.009950922486041494,0.17676015637864148,-6.200662198602278e-18,6.634844741113264,6.6348447411132305,6.634844741113256,6.6348447411132385,1.0
-7.233343951399647e-16,0.3151337501727013,-6.822735196857834e-16,2.33026653148206e-15,-1.7371549972251197,-0.009989406885205988,0.1763481316194201,-6.314797284029344e-18,6.63439474047795,6.634394740477917,6.634394740477942,6.634394740477925,1.0
-7.230006641587465e-16,0.315112863402445,-6.822109777214074e-16,2.329739971067565e-15,-1.736713661300573,-0.010027130013837596,0.175944518823505,-6.283445175377196e-18,6.63395501899887,6.6339550189988366,6.633955018998862,6.6339550189988445,1.0
-7.230294632789531e-16,0.3150924590855441,-6.820505357198087e-16,2.3295817063972095e-15,-1.7362814448357258,-0.010064094809038315,0.17554926715385863,-6.3237245618469824e-18,6.633525454432537,6.633525454432503,6.633525454432529,6.633525454432511,1.0
-7.227516364722537e-16,0.31507253144848396,-6.819785292106673e-16,2.3290938200563304e-15,-1.7358582927871846,-0.010100304389995297,0.17516232468627438,-6.534874408667101e-18,6.63310592523127,6.633105925231236,6.633105925231262,6.633105925231244,1.0
-7.227042026272075e-16,0.31505307474987726,-6.818594347644495e-16,2.3288249639029376e-15,-1.7354441488364738,-0.010135762056188748,0.17478363840175712,-6.648336468804618e-18,6.632696310523761,6.632696310523727,6.632696310523753,6.632696310523735,1.0
-7.225585129602798e-16,0.3150340832795075,-6.817389833976451e-16,2.328386516041009e-15,-1.7350389553841745,-0.010170471285643523,0.17441315417891273,-6.7532071922446385e-18,6.632296490094924,6.63229649009489,6.632296490094916,6.632296490094898,1.0
-7.224907503244994e-16,0.3150155513573398,-6.816442778365848e-16,2.328138696144163e-15,-1.7346426535440451,-0.010204435733223967,0.1740508167863638,-6.951817666603625e-18,6.631906344365077,6.631906344365043,6.631906344365069,6.631906344365051,1.0
-7.223755538436728e-16,0.3149974733324998,-6.815160201500272e-16,2.3277347268108207e-15,-1.7342551831371258,-0.010237659228972663,0.17369656987519314,-7.11432911743592e-18,6.631525754368445,6.631525754368411,6.631525754368437,6.631525754368419,1.0
-7.224229876887191e-16,0.31497984358222086,-6.814101112252074e-16,2.3276164597604864e-15,-1.7338764826858164,-0.01027014577649481,0.17335035597140594,-7.267776820171983e-18,6.631154601730994,6.631154601730961,6.631154601730986,6.631154601730969,1.0
-7.2228238021947485e-16,0.31496265651075983,-6.812858865406553e-16,2.3272291363026866e-15,-1.7335064894079364,-0.010301899551388093,0.17301211646841924,-7.354509980731982e-18,6.630792768647605,6.630792768647571,6.630792768647597,6.630792768647579,1.0
-7.222078413201165e-16,0.31494590654828203,-6.811856969113738e-16,2.326978287436018e-15,-1.7331451392107637,-0.010332924899718795,0.1726817916195773,-7.419981892020005e-18,6.6304401378585975,6.630440137858564,6.6304401378585895,6.630440137858572,1.0
-7.220655397849777e-16,0.3149295881497152,-6.810993727366127e-16,2.3266798066239276e-15,-1.7327923666850447,-0.010363226336545432,0.1723593205306849,-7.45836229615591e-18,6.630096592625612,6.630096592625578,6.630096592625604,6.630096592625586,1.0
-7.219571195677292e-16,0.31491369579357453,-6.809727009330709e-16,2.3263313026481337e-15,-1.732448105098996,-0.010392808544488298,0.1720446411525791,-7.474489401220393e-18,6.629762016706861,6.629762016706827,6.629762016706853,6.629762016706835,1.0
-7.2191985011805e-16,0.3148982239807569,-6.808988505095578e-16,2.326155162254716e-15,-1.73211228639227,-0.010421676372347867,0.17173769027371266,-7.562493491975808e-18,6.629436294331753,6.629436294331719,6.629436294331745,6.629436294331727,1.0
-7.218639459435312e-16,0.3148831672333069,-6.808015833840755e-16,2.3259345175999872e-15,-1.7317848411699104,-0.010449834833769742,0.17143840351277492,-7.679961161533582e-18,6.629119310174911,6.629119310174877,6.629119310174903,6.629119310174885,1.0
-7.21819900230274e-16,0.3148685200931539,-6.807257886047493e-16,2.325740921403452e-15,-1.7314656986962782,-0.01047728910595814,0.17114671531133102,-7.640835564107958e-18,6.628810949329584,6.628810949329551,6.628810949329576,6.628810949329559,1.0
-7.21716562210709e-16,0.31485427712082126,-6.806375807127338e-16,2.3254764732921263e-15,-1.7311547868889574,-0.010504044528437008,0.17086255892648913,-7.658792403165622e-18,6.628511097280477,6.628511097280443,6.628511097280469,6.628511097280451,1.0
-7.216437173772451e-16,0.3148404328941081,-6.805394976785095e-16,2.3252671620877256e-15,-1.730852032312644,-0.010530106601858588,0.17058586642359735,-7.68299298881744e-18,6.628219639875989,6.628219639875955,6.628219639875981,6.628219639875963,1.0
-7.215844250709373e-16,0.3148269820067444,-6.804366173059523e-16,2.3250487437553353e-15,-1.73055736017301,-0.010555480986859843,0.17031656866896452,-7.671252505930195e-18,6.6279364632999105,6.627936463299877,6.6279364632999025,6.627936463299885,1.0
-7.214641463924272e-16,0.3148139190670192,-6.803458761291646e-16,2.3247254468185814e-15,-1.7302706943105406,-0.010580173502966812,0.17005459532260206,-7.784772927555952e-18,6.627661454042538,6.627661454042504,6.62766145404253,6.627661454042512,1.0
